9/22/2022/10:20:13 AM	M4   	1002.0	28.9	28.6363	21.34	82.37	28.3038	21.34	83.40	26.6075	21.34	99.97	27.5675	21.34	90.53	28.4612	21.37	82.91	27.7512	21.37	90.59	29.1575	21.37	79.91	26.9812	21.37	97.94	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:14 AM	M4   	1002.0	28.9	28.6337	21.34	82.39	28.3137	21.34	83.32	26.6200	21.34	99.86	27.5687	21.34	90.52	28.4687	21.37	82.85	27.7700	21.37	90.42	29.1700	21.37	79.82	26.9387	21.37	98.33	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:15 AM	M4   	1002.0	28.9	28.6438	21.34	82.32	28.3238	21.34	83.25	26.6275	21.34	99.78	27.5538	21.34	90.65	28.4575	21.38	82.92	27.7625	21.38	90.47	29.1738	21.38	79.78	26.9425	21.38	98.28	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:16 AM	M5   	1002.0	28.9	28.6500	21.34	82.27	28.3262	21.34	83.23	26.6288	21.34	99.77	27.5637	21.34	90.56	28.4587	21.39	82.90	27.7500	21.39	90.57	29.1687	21.39	79.81	26.9800	21.39	97.92	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:17 AM	M5   	1002.0	28.9	28.6462	21.34	82.30	28.3200	21.34	83.28	26.6100	21.34	99.95	27.5663	21.34	90.54	28.4475	21.39	82.99	27.7688	21.39	90.41	29.1612	21.39	79.86	26.9875	21.39	97.85	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:18 AM	M5   	1002.0	28.9	28.6475	21.34	82.29	28.3050	21.34	83.39	26.5987	21.34	100.06	27.5600	21.34	90.60	28.4563	21.39	82.92	27.7925	21.39	90.21	29.1762	21.39	79.75	26.9962	21.39	97.77	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:19 AM	M5   	1002.0	28.9	28.6600	21.34	82.20	28.2987	21.34	83.44	26.5950	21.34	100.09	27.5675	21.34	90.53	28.4537	21.39	82.94	27.7725	21.39	90.38	29.1700	21.39	79.80	26.9862	21.39	97.87	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:20 AM	M5   	1002.0	28.9	28.6600	21.34	82.20	28.3225	21.34	83.26	26.6200	21.34	99.86	27.5875	21.34	90.36	28.4563	21.39	82.92	27.7638	21.39	90.45	29.1700	21.39	79.80	26.9687	21.39	98.03	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:21 AM	M5   	1002.0	28.9	28.6525	21.34	82.25	28.3100	21.34	83.35	26.6238	21.34	99.81	27.5963	21.34	90.28	28.4575	21.39	82.91	27.7662	21.39	90.43	29.1700	21.39	79.79	26.9763	21.39	97.95	NaN	NaN	NaN	NaN	21.3437	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:22 AM	M5   	1002.0	28.9	28.6475	21.35	82.28	28.3062	21.35	83.37	26.6187	21.35	99.85	27.5825	21.35	90.39	28.4625	21.40	82.86	27.7600	21.40	90.47	29.1700	21.40	79.78	27.0050	21.40	97.67	NaN	NaN	NaN	NaN	21.3500	21.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:23 AM	M5   	1002.0	28.9	28.6638	21.35	82.15	28.3000	21.35	83.42	26.5963	21.35	100.07	27.5738	21.35	90.47	28.4612	21.41	82.85	27.7638	21.41	90.42	29.1850	21.41	79.66	26.9687	21.41	97.99	NaN	NaN	NaN	NaN	21.3500	21.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:24 AM	M5   	1002.0	28.9	28.6700	21.35	82.11	28.3075	21.35	83.36	26.5975	21.35	100.05	27.5800	21.35	90.41	28.4725	21.42	82.76	27.7775	21.42	90.29	29.1988	21.42	79.55	26.9650	21.42	98.02	NaN	NaN	NaN	NaN	21.3500	21.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:25 AM	M5   	1002.0	28.9	28.6663	21.35	82.13	28.3125	21.35	83.32	26.6025	21.35	100.00	27.5800	21.35	90.41	28.4600	21.42	82.85	27.7825	21.42	90.25	29.1800	21.42	79.69	26.9825	21.42	97.85	NaN	NaN	NaN	NaN	21.3538	21.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:26 AM	M5   	1002.0	28.9	28.6638	21.36	82.15	28.3038	21.36	83.38	26.5937	21.36	100.08	27.5800	21.36	90.40	28.4675	21.42	82.80	27.7812	21.42	90.26	29.1913	21.42	79.61	26.9737	21.42	97.94	NaN	NaN	NaN	NaN	21.3562	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:27 AM	M5   	1002.0	28.9	28.6663	21.35	82.13	28.3175	21.35	83.28	26.6075	21.35	99.95	27.5800	21.35	90.41	28.4763	21.42	82.73	27.7812	21.42	90.26	29.2100	21.42	79.47	26.9800	21.42	97.88	NaN	NaN	NaN	NaN	21.3538	21.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:28 AM	M5   	1002.0	28.9	28.6600	21.36	82.17	28.3262	21.36	83.20	26.6163	21.36	99.86	27.5837	21.36	90.37	28.4700	21.42	82.77	27.7650	21.42	90.39	29.2025	21.42	79.52	26.9725	21.42	97.94	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:29 AM	M5   	1002.0	28.9	28.6638	21.36	82.14	28.3200	21.36	83.25	26.6100	21.36	99.92	27.5862	21.36	90.35	28.4737	21.43	82.74	27.7862	21.43	90.21	29.1975	21.43	79.55	26.9713	21.43	97.94	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:30 AM	M5   	1002.0	28.9	28.6775	21.36	82.04	28.3125	21.36	83.31	26.6062	21.36	99.96	27.5800	21.36	90.40	28.4763	21.43	82.72	27.7913	21.43	90.16	29.2138	21.43	79.43	26.9825	21.43	97.84	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:31 AM	M5   	1002.0	28.9	28.6900	21.36	81.94	28.3000	21.36	83.40	26.5925	21.36	100.09	27.5875	21.36	90.33	28.4775	21.43	82.70	27.7950	21.43	90.13	29.2125	21.43	79.43	26.9700	21.43	97.95	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:32 AM	M5   	1002.0	28.9	28.6863	21.36	81.97	28.3038	21.36	83.37	26.5762	21.36	100.24	27.5813	21.36	90.39	28.4862	21.44	82.63	27.7737	21.44	90.30	29.1962	21.44	79.55	26.9625	21.44	98.01	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:33 AM	M5   	1002.0	28.9	28.6800	21.36	82.02	28.3175	21.36	83.27	26.5813	21.36	100.19	27.5650	21.36	90.52	28.4838	21.43	82.66	27.7800	21.43	90.26	29.1938	21.43	79.57	26.9537	21.43	98.11	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:34 AM	M5   	1002.0	28.9	28.6837	21.36	81.99	28.3262	21.36	83.20	26.6000	21.36	100.01	27.5825	21.36	90.38	28.4862	21.43	82.64	27.7725	21.43	90.32	29.2000	21.43	79.52	26.9675	21.43	97.97	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:35 AM	M5   	1002.0	28.9	28.6938	21.36	81.92	28.3163	21.36	83.28	26.5963	21.36	100.05	27.5738	21.36	90.45	28.4800	21.44	82.68	27.7750	21.44	90.29	29.2112	21.44	79.44	26.9725	21.44	97.92	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:36 AM	M5   	1002.0	28.9	28.6925	21.36	81.93	28.3137	21.36	83.30	26.5900	21.36	100.11	27.5800	21.36	90.40	28.4763	21.43	82.71	27.8000	21.43	90.09	29.2225	21.43	79.36	26.9563	21.43	98.08	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:37 AM	M5   	1002.0	28.9	28.6837	21.36	81.99	28.3163	21.36	83.28	26.5937	21.36	100.07	27.5800	21.36	90.40	28.4737	21.44	82.72	27.7963	21.44	90.11	29.2175	21.44	79.39	26.9462	21.44	98.16	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:38 AM	M5   	1002.0	28.9	28.6863	21.36	81.97	28.3137	21.36	83.30	26.5888	21.36	100.12	27.5800	21.36	90.40	28.4800	21.44	82.67	27.7937	21.44	90.12	29.2187	21.44	79.38	26.9550	21.44	98.07	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:39 AM	M5   	1002.0	28.9	28.6875	21.36	81.96	28.3200	21.36	83.25	26.5700	21.36	100.30	27.5912	21.36	90.30	28.4763	21.45	82.70	27.8000	21.45	90.07	29.2037	21.45	79.48	26.9687	21.45	97.94	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:40 AM	M5   	1002.0	28.9	28.6962	21.36	81.90	28.3125	21.36	83.31	26.5775	21.36	100.23	27.5987	21.36	90.24	28.4700	21.44	82.75	27.8113	21.44	89.98	29.2063	21.44	79.47	26.9612	21.44	98.01	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:41 AM	M5   	1002.0	28.9	28.7050	21.36	81.83	28.2963	21.36	83.43	26.5900	21.36	100.11	27.5800	21.36	90.40	28.4737	21.45	82.71	27.8113	21.45	89.97	29.2075	21.45	79.45	26.9913	21.45	97.73	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:42 AM	M5   	1002.0	28.9	28.7225	21.36	81.70	28.3012	21.36	83.39	26.5862	21.36	100.15	27.5875	21.36	90.33	28.4763	21.45	82.69	27.7838	21.45	90.20	29.2200	21.45	79.36	26.9875	21.45	97.76	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:43 AM	M5   	1002.0	28.9	28.7100	21.36	81.79	28.3125	21.36	83.30	26.5875	21.36	100.13	27.5963	21.36	90.26	28.4812	21.45	82.65	27.7900	21.45	90.15	29.2200	21.45	79.36	26.9575	21.45	98.04	NaN	NaN	NaN	NaN	21.3637	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:44 AM	M5   	1002.0	28.9	28.7063	21.37	81.80	28.3000	21.37	83.39	26.5888	21.37	100.10	27.5937	21.37	90.26	28.4962	21.45	82.54	27.7937	21.45	90.11	29.2200	21.45	79.36	26.9587	21.45	98.03	NaN	NaN	NaN	NaN	21.3738	21.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:45 AM	M5   	1002.0	28.9	28.7037	21.38	81.82	28.3113	21.38	83.29	26.5663	21.38	100.31	27.6000	21.38	90.20	28.4862	21.45	82.62	27.7963	21.45	90.09	29.2125	21.45	79.41	26.9513	21.45	98.10	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:46 AM	M5   	1002.0	28.9	28.7063	21.38	81.80	28.3262	21.38	83.18	26.5637	21.38	100.33	27.6000	21.38	90.20	28.4800	21.45	82.66	27.7937	21.45	90.11	29.2037	21.45	79.48	26.9850	21.45	97.78	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:47 AM	M5   	1002.0	28.9	28.7000	21.38	81.84	28.3163	21.38	83.25	26.5700	21.38	100.27	27.6000	21.38	90.20	28.4838	21.45	82.63	27.8075	21.45	90.00	29.2100	21.45	79.43	26.9913	21.45	97.73	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:48 AM	M5   	1002.0	28.9	28.7037	21.38	81.82	28.3137	21.38	83.28	26.5700	21.38	100.28	27.5963	21.38	90.24	28.4862	21.45	82.62	27.8050	21.45	90.02	29.2063	21.45	79.46	26.9563	21.45	98.05	NaN	NaN	NaN	NaN	21.3762	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:49 AM	M5   	1002.0	28.9	28.7100	21.37	81.78	28.3313	21.37	83.15	26.5700	21.37	100.29	27.5862	21.37	90.33	28.4838	21.45	82.63	27.7763	21.45	90.26	29.2037	21.45	79.48	26.9537	21.45	98.07	NaN	NaN	NaN	NaN	21.3700	21.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:50 AM	M5   	1002.0	28.9	28.7100	21.37	81.78	28.3388	21.37	83.09	26.5738	21.37	100.25	27.5875	21.37	90.32	28.4937	21.45	82.55	27.7812	21.45	90.21	29.2100	21.45	79.43	26.9638	21.45	97.97	NaN	NaN	NaN	NaN	21.3700	21.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:51 AM	M5   	1002.0	28.9	28.7063	21.37	81.80	28.3313	21.37	83.15	26.5837	21.37	100.15	27.6000	21.37	90.21	28.5000	21.46	82.50	27.8038	21.46	90.02	29.2100	21.46	79.42	26.9737	21.46	97.87	NaN	NaN	NaN	NaN	21.3738	21.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:52 AM	M5   	1002.0	28.9	28.6962	21.38	81.87	28.3425	21.38	83.05	26.5900	21.38	100.08	27.5963	21.38	90.23	28.5038	21.46	82.47	27.8062	21.46	90.00	29.2138	21.46	79.39	26.9725	21.46	97.88	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:53 AM	M5   	1002.0	28.9	28.6938	21.38	81.89	28.3450	21.38	83.03	26.5900	21.38	100.08	27.5975	21.38	90.22	28.5025	21.46	82.48	27.8000	21.46	90.05	29.2200	21.46	79.35	26.9563	21.46	98.03	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:54 AM	M5   	1002.0	28.9	28.7037	21.38	81.82	28.3513	21.38	82.98	26.5900	21.38	100.08	27.6062	21.38	90.15	28.4975	21.46	82.51	27.8000	21.46	90.04	29.2237	21.46	79.32	26.9650	21.46	97.95	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:55 AM	M5   	1002.0	28.9	28.7063	21.38	81.80	28.3275	21.38	83.17	26.5862	21.38	100.11	27.6038	21.38	90.17	28.5100	21.47	82.41	27.8075	21.47	89.97	29.2263	21.47	79.29	26.9937	21.47	97.67	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:56 AM	M5   	1002.0	28.9	28.7000	21.38	81.84	28.3437	21.38	83.04	26.5725	21.38	100.25	27.6062	21.38	90.15	28.5138	21.47	82.38	27.8200	21.47	89.87	29.2162	21.47	79.36	26.9887	21.47	97.72	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:57 AM	M5   	1002.0	28.9	28.7000	21.38	81.84	28.3575	21.38	82.94	26.5712	21.38	100.26	27.6000	21.38	90.20	28.5162	21.47	82.36	27.8163	21.47	89.90	29.2175	21.47	79.35	26.9625	21.47	97.96	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:58 AM	M5   	1002.0	28.9	28.7037	21.38	81.82	28.3738	21.38	82.81	26.5937	21.38	100.04	27.6038	21.38	90.17	28.5063	21.47	82.44	27.7987	21.47	90.04	29.2300	21.47	79.26	26.9687	21.47	97.90	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:20:59 AM	M5   	1002.0	28.9	28.7100	21.38	81.77	28.3837	21.38	82.74	26.5925	21.38	100.05	27.6062	21.38	90.15	28.5038	21.47	82.46	27.7875	21.47	90.14	29.2375	21.47	79.21	26.9887	21.47	97.72	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:00 AM	M5   	1002.0	28.9	28.7100	21.38	81.77	28.3900	21.38	82.69	26.5800	21.38	100.17	27.6038	21.38	90.17	28.5213	21.47	82.32	27.8150	21.47	89.91	29.2425	21.47	79.17	26.9700	21.47	97.89	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:01 AM	M5   	1002.0	28.9	28.7025	21.38	81.82	28.3825	21.38	82.75	26.5725	21.38	100.25	27.6137	21.38	90.08	28.5325	21.47	82.24	27.8287	21.47	89.79	29.2375	21.47	79.20	26.9625	21.47	97.96	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:02 AM	M5   	1002.0	28.9	28.6975	21.38	81.86	28.3775	21.38	82.78	26.5675	21.38	100.29	27.6163	21.38	90.06	28.5162	21.48	82.35	27.8137	21.48	89.90	29.2575	21.48	79.05	26.9650	21.48	97.92	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:03 AM	M5   	1002.0	28.9	28.7175	21.38	81.71	28.3863	21.38	82.71	26.5800	21.38	100.17	27.6137	21.38	90.08	28.5138	21.48	82.37	27.8125	21.48	89.91	29.2550	21.48	79.07	26.9675	21.48	97.90	NaN	NaN	NaN	NaN	21.3837	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:04 AM	M5   	1002.0	28.9	28.7263	21.39	81.63	28.3762	21.39	82.78	26.5800	21.39	100.16	27.6163	21.39	90.05	28.5200	21.48	82.32	27.7888	21.48	90.11	29.2375	21.48	79.20	26.9525	21.48	98.04	NaN	NaN	NaN	NaN	21.3900	21.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:05 AM	M5   	1002.0	28.9	28.7200	21.39	81.68	28.3813	21.39	82.74	26.5725	21.39	100.23	27.6137	21.39	90.07	28.5200	21.48	82.32	27.7888	21.48	90.11	29.2650	21.48	79.00	26.9825	21.48	97.76	NaN	NaN	NaN	NaN	21.3900	21.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:06 AM	M5   	1002.0	28.9	28.7162	21.39	81.70	28.3962	21.39	82.62	26.5712	21.39	100.24	27.6238	21.39	89.98	28.5237	21.48	82.29	27.8200	21.48	89.85	29.2825	21.48	78.87	26.9587	21.48	97.98	NaN	NaN	NaN	NaN	21.3938	21.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:07 AM	M5   	1002.0	28.9	28.7138	21.40	81.71	28.3900	21.40	82.66	26.5825	21.40	100.12	27.6187	21.40	90.01	28.5225	21.48	82.30	27.8200	21.48	89.85	29.2587	21.48	79.04	26.9475	21.48	98.08	NaN	NaN	NaN	NaN	21.4000	21.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:08 AM	M5   	1002.0	28.9	28.7200	21.40	81.67	28.3825	21.40	82.72	26.5738	21.40	100.20	27.6113	21.40	90.08	28.5100	21.48	82.40	27.8125	21.48	89.91	29.2550	21.48	79.07	26.9525	21.48	98.04	NaN	NaN	NaN	NaN	21.4000	21.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:09 AM	M5   	1002.0	28.9	28.7237	21.40	81.64	28.3738	21.40	82.79	26.5762	21.40	100.18	27.6262	21.40	89.95	28.5138	21.48	82.37	27.8075	21.48	89.96	29.2800	21.48	78.89	26.9475	21.48	98.08	NaN	NaN	NaN	NaN	21.4000	21.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:10 AM	M5   	1002.0	28.9	28.7300	21.40	81.59	28.3837	21.40	82.71	26.5775	21.40	100.17	27.6200	21.40	90.00	28.5200	21.48	82.32	27.8238	21.48	89.82	29.2800	21.48	78.89	26.9488	21.48	98.07	NaN	NaN	NaN	NaN	21.4000	21.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:11 AM	M5   	1002.0	28.9	28.7263	21.40	81.62	28.3975	21.40	82.61	26.5825	21.40	100.12	27.6163	21.40	90.03	28.5237	21.48	82.29	27.8187	21.48	89.86	29.2875	21.48	78.84	26.9525	21.48	98.04	NaN	NaN	NaN	NaN	21.4000	21.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:12 AM	M5   	1002.0	28.9	28.7312	21.40	81.58	28.3987	21.40	82.60	26.5775	21.40	100.17	27.6137	21.40	90.06	28.5338	21.48	82.21	27.7925	21.48	90.08	29.2963	21.48	78.77	26.9675	21.48	97.89	NaN	NaN	NaN	NaN	21.4000	21.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:13 AM	M5   	1002.0	28.9	28.7387	21.40	81.53	28.3837	21.40	82.71	26.5937	21.40	100.01	27.6200	21.40	90.00	28.5362	21.49	82.19	27.7987	21.49	90.01	29.2937	21.49	78.78	26.9450	21.49	98.09	NaN	NaN	NaN	NaN	21.4000	21.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:14 AM	M5   	1002.0	28.9	28.7312	21.40	81.58	28.3900	21.40	82.66	26.5925	21.40	100.02	27.6200	21.40	90.00	28.5263	21.49	82.26	27.8187	21.49	89.85	29.3038	21.49	78.71	26.9737	21.49	97.83	NaN	NaN	NaN	NaN	21.4000	21.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:15 AM	M5   	1002.0	28.9	28.7425	21.40	81.50	28.3788	21.40	82.75	26.5800	21.40	100.14	27.6200	21.40	90.00	28.5200	21.49	82.31	27.8038	21.49	89.97	29.3100	21.49	78.67	26.9875	21.49	97.70	NaN	NaN	NaN	NaN	21.4000	21.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:16 AM	M5   	1002.0	28.9	28.7413	21.40	81.51	28.3675	21.40	82.83	26.5837	21.40	100.11	27.6238	21.40	89.97	28.5200	21.49	82.31	27.8250	21.49	89.80	29.3062	21.49	78.69	26.9925	21.49	97.65	NaN	NaN	NaN	NaN	21.4000	21.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:17 AM	M5   	1002.0	28.9	28.7600	21.40	81.37	28.3837	21.40	82.71	26.5937	21.40	100.01	27.6337	21.40	89.89	28.5275	21.49	82.25	27.8313	21.49	89.74	29.3000	21.49	78.74	26.9650	21.49	97.91	NaN	NaN	NaN	NaN	21.4000	21.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:18 AM	M5   	1002.0	28.9	28.7563	21.40	81.40	28.3938	21.40	82.63	26.5963	21.40	99.99	27.6400	21.40	89.84	28.5325	21.49	82.21	27.8150	21.49	89.88	29.3038	21.49	78.71	26.9325	21.49	98.21	NaN	NaN	NaN	NaN	21.4000	21.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:21:19 AM	M5   	1002.0	28.9	28.7500	21.40	81.44	28.3887	21.40	82.67	26.5900	21.40	100.05	27.6400	21.40	89.84	28.5312	21.49	82.22	27.8400	21.49	89.67	29.3175	21.49	78.61	26.9275	21.49	98.26	NaN	NaN	NaN	NaN	21.4000	21.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
